(3, 37, 6, 7, 14, 25, 30)
(32, 35, 5, 39, 20, 22, 27)
(8, 9, 14, 20, 22, 25, 26)
(1, 6, 38, 19, 25, 29, 31)
(1, 33, 35, 7, 11, 14, 28)
(9, 10, 11, 18, 20, 25, 28)
(32, 1, 2, 3, 7, 39, 9)
(34, 37, 7, 8, 11, 21, 30)
(33, 3, 6, 7, 12, 26, 28)
(32, 2, 4, 37, 9, 11, 20)
(7, 11, 14, 17, 18, 19, 26)
(3, 37, 8, 10, 12, 17, 30)
(5, 37, 6, 11, 15, 17, 24)
(1, 35, 5, 12, 14, 19, 31)
(32, 7, 9, 15, 18, 27, 28)
(35, 37, 9, 15, 19, 23, 29)
(1, 34, 37, 38, 22, 23, 25)
(32, 37, 12, 18, 22, 23, 24)
(1, 4, 37, 16, 21, 27, 31)
(33, 2, 3, 34, 7, 14, 21)
